# {"t_start": 1542767622.2702694, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,759,11.572402
-21.0,842,20.592045
-21.0,760,27.984294
-20.0,842,36.962085
-21.0,880,46.657397
-21.0,823,54.565396
-21.0,790,62.757348
-20.0,836,71.872821
-21.0,942,81.233047
-21.0,917,90.697773
-21.0,823,99.796782
-20.0,952,109.198691
-20.0,1158,121.388639
-21.0,885,130.987731
-21.0,1091,141.575603
-21.0,941,152.00748
-20.0,835,160.753996
-21.0,850,168.802552
-21.0,910,178.414893
-21.0,761,186.855784
-21.0,757,194.354043
-21.0,758,201.603677
-21.0,760,209.723877
-21.0,758,218.167802
-21.0,763,225.901506
-21.0,1032,235.763332
-21.0,764,243.819889
-21.0,818,252.886815
-21.0,990,262.810821
-21.0,850,270.971438
-21.0,946,281.111803
-21.0,783,289.807446
-20.0,838,298.035937
-21.0,824,305.909774
-21.0,817,314.446564
-21.0,824,323.529948
-20.0,900,332.691427
-19.0,929,341.537978
-19.0,1068,352.845024
-21.0,958,363.449629
-20.0,1009,373.198955
-21.0,823,381.306929
-21.0,979,391.878601
-21.0,898,401.551114
-21.0,910,410.291525
-20.0,899,419.296189
-20.0,931,429.588277
-21.0,849,438.466411
-20.0,1108,449.189729
-21.0,785,457.273383
-21.0,884,466.956735
-19.0,1024,477.480195
-20.0,1077,487.947891
-21.0,997,498.766919
-19.0,1052,509.948047
-20.0,869,518.281737
-20.0,1094,529.870647
-20.0,961,540.552016
-21.0,942,549.597182
-19.0,1221,562.205352
-21.0,870,571.871627
-21.0,852,580.391659
-21.0,1186,592.256723
-20.0,969,602.948809
-21.0,879,612.063276
-21.0,819,619.94706
-20.0,1054,631.173063
-21.0,853,640.602157
-20.0,1102,651.330883
-19.0,1032,661.957406
-19.0,1494,678.110519
-17.0,1555,693.491281
-20.0,896,703.296202
-18.0,1383,717.446751
-19.0,1050,727.906732
-18.0,1238,741.563586
-20.0,1187,753.399474
-21.0,1157,765.155865
-20.0,1247,779.008815
-19.0,1085,789.42264
-20.0,1112,800.722671
-18.0,1310,815.155271
-21.0,1362,828.241005
-20.0,1176,840.667817
-18.0,1298,854.402265
-20.0,1135,865.392674
-15.0,1786,884.831336
-19.0,1377,898.187958
-18.0,1296,911.4807
-21.0,1390,926.316306
-18.0,1658,942.494278
-18.0,1866,962.429784
-18.0,1528,977.214954
-21.0,1683,994.820678
-21.0,1802,1012.791262
-19.0,1591,1028.708015
-18.0,1674,1046.242439
-18.0,1843,1064.121381
-14.0,2008,1085.076304
-19.0,1590,1100.353003
-20.0,1439,1114.815352
-21.0,1458,1129.92836
-16.0,1914,1148.46616
-14.0,1794,1166.929404
-18.0,1495,1181.582498
-19.0,1406,1195.062565
-21.0,1372,1209.289494
-13.0,2219,1231.134252
-17.0,1735,1247.846673
-16.0,1868,1267.093462
-16.0,1995,1286.276611
-18.0,1741,1303.596853
-13.0,2121,1324.439747
-19.0,1509,1338.929859
-17.0,2123,1360.445373
-17.0,2088,1380.795693
-15.0,2261,1402.826216
-11.0,2341,1425.617449
-17.0,2123,1446.245486
-17.0,2070,1466.799463
-14.0,2125,1487.712795
-12.0,2319,1510.907212
-17.0,1784,1528.040791
-18.0,1667,1544.964289
-15.0,2307,1567.871279
-15.0,2204,1590.010704
-15.0,1961,1609.710456
-11.0,2363,1633.682906
-15.0,1707,1650.833689
-20.0,1605,1666.869508
-19.0,1856,1686.221251
-13.0,2565,1711.841783
-18.0,2096,1733.158271
-18.0,1879,1752.034498
-20.0,1641,1769.018128
-16.0,1900,1787.568987
-10.0,2428,1812.671037
-14.0,2010,1832.062193
-16.0,2052,1853.43172
-13.0,2669,1878.919441
-18.0,1857,1898.319577
-14.0,2794,1924.611682
-16.0,2087,1945.820208
-17.0,2269,1967.358777
-14.0,2339,1991.728122
-14.0,2226,2013.324533
-14.0,2293,2037.199745
-12.0,2414,2061.259451
-16.0,2025,2081.979504
-17.0,1973,2101.769917
-21.0,1843,2120.683
-13.0,2503,2145.941396
-14.0,2488,2170.58606
-11.0,2374,2195.428063
-7.0,3072,2226.083401
-16.0,2157,2247.567044
-15.0,2385,2272.439958
-15.0,2305,2294.939728
-15.0,2001,2316.148473
-16.0,2385,2339.683671
-11.0,2642,2366.776564
-19.0,2017,2386.912174
-13.0,2909,2416.300447
-10.0,2936,2446.382037
-10.0,2945,2476.284603
-9.0,3013,2506.35439
-19.0,1810,2525.281384
-14.0,2339,2548.098805
-17.0,2130,2570.191069
-9.0,2994,2600.029298
-16.0,2317,2623.129779
-9.0,2632,2650.196498
-17.0,1812,2667.659806
-10.0,2715,2695.563748
-17.0,2877,2723.647385
-13.0,2621,2750.114121
-14.0,2266,2773.440137
-10.0,2543,2798.482411
-9.0,2996,2829.068292
-9.0,3140,2861.341819
-15.0,2377,2884.532306
-15.0,2958,2914.744183
-7.0,2809,2943.841837
-14.0,2152,2964.671107
-8.0,3096,2996.266452
-12.0,2757,3024.249368
-9.0,3398,3057.840822
-13.0,2688,3085.129899
-11.0,3204,3117.80167
-14.0,2986,3146.9834
-17.0,2251,3169.992548
-16.0,2436,3194.770085
-15.0,2518,3219.580057
-7.0,3925,3259.455724
-9.0,3620,3296.433923
-16.0,2357,3320.869086
-11.0,3665,3357.66965
-14.0,2615,3383.854749
-16.0,2498,3410.044141
-4.0,3575,3446.447744
-9.0,2860,3474.623552
-13.0,2742,3502.668992
-7.0,3154,3535.097546
-10.0,2852,3563.554009
-7.0,3675,3600.553796
-7.0,4117,3642.337657
-13.0,3003,3672.80425
-14.0,2803,3701.809995
-10.0,3149,3732.916198
-9.0,3108,3764.08363
-12.0,2997,3794.784973
-10.0,3125,3826.893835
-18.0,2027,3846.42621
-11.0,2768,3875.101762
-1.0,3779,3913.614533
-15.0,2773,3941.099005
-10.0,3236,3973.620644
-12.0,2819,4003.019395
-13.0,2654,4030.319524
-9.0,3302,4063.189478
-6.0,3054,4094.068802
-7.0,2857,4123.806355
-10.0,3100,4155.42745
-1.0,4317,4199.624755
-8.0,2929,4228.460149
-9.0,2826,4257.26081
-13.0,2329,4281.433059
-12.0,2526,4306.098696
-7.0,4007,4346.982517
-12.0,3062,4378.520508
-7.0,3597,4415.674328
-14.0,3909,4455.665257
-13.0,2664,4481.879945
-3.0,4107,4523.716169
-11.0,3228,4556.518331
-16.0,2777,4585.560939
-9.0,3404,4620.646823
-2.0,4837,4669.422604
-12.0,3044,4700.991444
-9.0,3665,4737.891843
-7.0,4475,4783.86322
-11.0,3019,4813.910659
-6.0,3697,4851.504944
-9.0,3960,4891.925557
-9.0,4188,4934.572527
-9.0,3912,4974.326221
-7.0,4068,5015.806369
-12.0,3693,5053.460165
2.0,4507,5099.349627
-6.0,4007,5140.117646
-8.0,3387,5175.031661
-14.0,2715,5203.580183
-5.0,4321,5247.566751
-8.0,3237,5280.498917
-7.0,3316,5313.600726
-8.0,3879,5353.031759
-1.0,5420,5409.377211
-7.0,3749,5447.285348
-6.0,3948,5487.393307
-8.0,3829,5526.128577
-10.0,3480,5561.234348
-2.0,4349,5605.889183
-2.0,4702,5654.115105
-7.0,3353,5687.934888
-7.0,4513,5734.031738
1.0,4153,5776.35492
7.0,4678,5824.428084
-8.0,3578,5860.512382
-14.0,3296,5894.125451
-4.0,4164,5936.608705
-9.0,4730,5984.564993
-3.0,3886,6024.257333
-7.0,3458,6059.913335
-6.0,4139,6101.969541
-10.0,3146,6134.659656
1.0,4739,6182.58423
-7.0,3698,6220.504754
-9.0,2936,6249.789569
-11.0,3355,6283.63709
-10.0,3256,6317.487979
-5.0,4619,6364.250991
4.0,4112,6406.234499
-4.0,4390,6450.820856
-1.0,4703,6498.436141
-6.0,4205,6541.326216
-6.0,3544,6577.788771
-7.0,3290,6611.815156
-5.0,4077,6653.315979
-7.0,3845,6692.19324
-4.0,4626,6739.496091
-3.0,5176,6791.859646
-9.0,3825,6831.013197
-4.0,4716,6878.710803
-5.0,3874,6918.398451
2.0,6505,6983.274348
-4.0,4200,7026.164733
-1.0,6145,7089.997185
-1.0,4864,7139.27619
-2.0,5264,7192.472405
-2.0,4302,7236.255286
-6.0,3687,7274.184474
2.0,4365,7318.552229
-7.0,3466,7354.331534
-1.0,4128,7396.212629
-9.0,4297,7440.062597
-3.0,4375,7484.767546
-1.0,5191,7537.218307
-7.0,4297,7581.00219
-11.0,2809,7609.181554
6.0,4016,7649.83658
-1.0,4660,7697.598478
2.0,5004,7749.083831
9.0,3423,7783.136736
4.0,4341,7827.267607
1.0,5184,7880.875372
-6.0,4016,7921.59178
3.0,4402,7966.404852
-1.0,5392,8021.019185
-3.0,5109,8072.741876
-3.0,4098,8114.600638
6.0,4718,8162.449772
8.0,4043,8203.810363
5.0,4131,8245.996335
1.0,4698,8293.591329
1.0,5127,8345.335394
1.0,4785,8394.004709
5.0,3916,8434.054356
-7.0,4235,8477.206145
2.0,3985,8517.882341
-5.0,3775,8556.63921
6.0,3905,8596.585252
2.0,4388,8641.23695
10.0,3579,8677.761103
7.0,3723,8715.07529
8.0,3829,8753.694296
7.0,3768,8791.965632
9.0,3582,8828.874888
1.0,3918,8868.9758
1.0,4352,8913.264597
-1.0,4811,8961.951576
7.0,3159,8994.736
3.0,4825,9043.710845
3.0,4202,9086.424584
-3.0,3754,9124.63537
7.0,3585,9160.402837
8.0,3790,9198.607558
7.0,3757,9236.766559
4.0,3722,9274.996232
6.0,3909,9315.015628
7.0,3406,9350.217781
8.0,3438,9384.500305
5.0,3599,9420.465077
-6.0,3422,9455.493373
-4.0,4506,9501.283034
10.0,3708,9539.400145
13.0,3215,9572.832537
-2.0,4110,9614.4634
2.0,3533,9649.620855
10.0,3210,9682.012242
7.0,3207,9715.346929
-7.0,3262,9748.873963
11.0,3110,9779.46945
-4.0,4294,9823.122608
5.0,3899,9862.709942
11.0,3852,9902.313561
11.0,3844,9941.707088
11.0,4147,9983.928141
15.0,2526,10009.33532
-5.0,3642,10045.874899
1.0,4071,10087.236543
4.0,4073,10129.423273
11.0,4114,10171.383225
-4.0,4269,10214.777425
11.0,3379,10249.675811
9.0,3469,10285.357523
14.0,2668,10311.205632
2.0,3822,10350.384777
7.0,4301,10394.221831
11.0,3920,10434.368217
7.0,3869,10474.025338
10.0,3417,10509.22872
6.0,3825,10547.539185
7.0,3622,10584.331073
-3.0,3798,10624.817534
3.0,4078,10666.648311
15.0,3486,10702.608263
8.0,3365,10737.367036
10.0,3949,10777.537645
8.0,3695,10814.525435
2.0,4727,10862.976651
9.0,3411,10897.104159
9.0,3617,10934.122237
2.0,4448,10979.381475
5.0,3750,11017.920738
3.0,4635,11064.906016
11.0,3681,11102.74947
-8.0,3472,11138.675524
11.0,3433,11172.700661
12.0,3844,11211.596987
6.0,3979,11251.92676
5.0,4188,11294.607602
13.0,3391,11329.695775
16.0,4140,11371.817244
9.0,3535,11408.2314
10.0,3736,11445.983025
6.0,4506,11491.927331
10.0,3751,11529.416177
12.0,3703,11566.759948
17.0,3548,11603.199583
14.0,3285,11637.130677
5.0,4102,11678.97781
8.0,4035,11720.244175
9.0,4099,11761.719056
12.0,3547,11797.020012
15.0,3081,11828.277199
7.0,4450,11873.476462
8.0,4156,11915.72856
12.0,3881,11955.445654
3.0,4029,11996.559868
12.0,3588,12033.366497
6.0,4065,12074.647405
10.0,3877,12113.590283
9.0,4874,12163.66625
7.0,4778,12212.243197
12.0,3631,12248.822251
11.0,4804,12297.952537
7.0,4296,12341.643401
9.0,4723,12389.73105
12.0,3174,12421.141605
11.0,4040,12462.065139
15.0,3181,12494.622503
12.0,3179,12527.582493
16.0,3165,12559.468953
9.0,4091,12600.90518
15.0,3534,12636.29184
7.0,5099,12688.72171
