# {"t_start": 1544047181.247771, "env_id": "SpaceInvadersNoFrameskip-v0"} 
1435.0,1433,5147.324007
1020.0,1411,5159.969909
1435.0,1506,5173.560384
1230.0,1595,5188.029489
575.0,913,5196.024693
2050.0,2240,5215.710844
1265.0,1587,5229.774227
460.0,531,5234.46867
600.0,670,5240.844433
785.0,805,5248.026106
585.0,889,5255.927914
1230.0,1655,5270.686087
1185.0,1620,5284.876977
605.0,687,5291.315682
600.0,786,5298.232749
575.0,572,5303.113895
1230.0,1597,5317.496101
1430.0,1731,5333.172615
575.0,736,5339.874483
575.0,813,5346.898911
1145.0,1652,5361.792754
1085.0,1351,5374.061998
545.0,564,5378.910487
750.0,799,5385.960871
1230.0,1657,5400.675881
500.0,882,5408.611681
1480.0,2051,5426.814684
630.0,891,5434.761059
575.0,802,5442.054276
610.0,833,5449.961614
610.0,926,5458.971758
935.0,1099,5468.402529
1120.0,1449,5481.025855
520.0,766,5487.814815
295.0,474,5492.153113
1285.0,1347,5504.263951
1090.0,1326,5516.453012
610.0,791,5523.504714
1070.0,1342,5535.433577
610.0,778,5542.414256
1405.0,1676,5557.554371
1140.0,1242,5568.753581
1310.0,1330,5580.465715
605.0,914,5589.033335
1155.0,1371,5601.165013
1110.0,1488,5614.899877
1235.0,1489,5627.894589
545.0,545,5633.229363
550.0,701,5639.236763
1185.0,1727,5654.263322
600.0,764,5661.144593
1070.0,1403,5673.810627
585.0,807,5681.441133
755.0,822,5688.617364
1110.0,1295,5699.977288
955.0,1191,5710.470164
545.0,751,5717.300171
540.0,839,5725.101263
490.0,724,5731.25362
1175.0,1561,5745.235276
1110.0,1695,5760.491794
600.0,1018,5769.565042
1340.0,1423,5782.154824
605.0,1036,5791.261124
600.0,788,5798.612355
1040.0,1145,5808.883466
775.0,803,5815.919416
915.0,1237,5826.770855
410.0,720,5833.359
1765.0,2459,5855.078148
575.0,865,5862.928953
1375.0,1365,5874.728899
1205.0,1388,5887.172507
930.0,1308,5898.691816
1100.0,1227,5909.875097
1185.0,1414,5922.406489
715.0,1099,5931.903201
1095.0,1151,5942.083816
575.0,724,5948.606712
800.0,792,5955.351786
945.0,1341,5967.3988
575.0,812,5974.447622
1110.0,1411,5986.98614
1200.0,1400,5999.524784
940.0,1329,6011.229672
630.0,950,6019.454426
1375.0,1444,6032.587769
540.0,774,6039.445101
575.0,726,6045.55684
1095.0,1661,6060.512753
545.0,586,6065.956219
1185.0,1605,6079.922044
545.0,935,6088.036449
1260.0,1558,6102.018013
745.0,660,6107.722717
545.0,638,6113.196696
1175.0,1503,6125.705435
1185.0,1376,6137.805066
1045.0,1360,6149.858847
605.0,607,6154.894501
575.0,626,6160.504532
1495.0,1708,6175.2859
1175.0,1397,6187.481297
940.0,1187,6198.241267
835.0,987,6206.633515
515.0,639,6212.09166
515.0,730,6218.597068
1155.0,1499,6231.275573
885.0,1001,6240.124171
1110.0,1343,6252.305094
1075.0,1373,6263.893295
760.0,947,6272.458526
650.0,886,6280.532779
605.0,615,6285.735618
1155.0,1545,6299.426479
1605.0,1690,6314.824043
600.0,765,6321.18107
575.0,764,6327.948993
1370.0,1455,6341.640895
1175.0,1315,6354.383706
955.0,1161,6365.155996
1420.0,1503,6378.700937
545.0,782,6385.584368
1865.0,2288,6405.543118
600.0,898,6413.494389
1595.0,1687,6428.96085
520.0,691,6434.901713
865.0,1122,6445.016791
745.0,848,6452.277245
1055.0,1285,6463.770006
1110.0,1460,6477.048176
805.0,723,6483.214354
1985.0,2102,6502.262632
575.0,675,6508.170971
1120.0,1547,6521.975013
510.0,873,6529.82987
630.0,873,6537.169278
1300.0,1442,6550.379525
1300.0,1415,6562.951312
515.0,950,6571.146259
545.0,842,6578.392777
1145.0,1576,6592.797215
510.0,736,6598.994807
985.0,1100,6609.025143
605.0,949,6617.210527
1375.0,1781,6633.126146
1035.0,1389,6645.641105
575.0,811,6652.667904
515.0,762,6659.453068
1565.0,1988,6677.437295
1140.0,1487,6690.376415
1085.0,1283,6701.811111
550.0,689,6708.292546
575.0,822,6715.370217
1500.0,1852,6731.648987
575.0,719,6738.223688
1205.0,1439,6750.920933
775.0,848,6758.677448
1205.0,1555,6772.426113
575.0,685,6778.376289
1080.0,1319,6790.021568
715.0,928,6798.184501
550.0,827,6805.832404
600.0,831,6812.99306
1115.0,1361,6825.325302
935.0,1263,6836.6423
1070.0,1292,6848.080449
575.0,933,6856.252029
1375.0,1277,6867.789375
1200.0,1474,6881.417034
1185.0,1231,6892.87648
940.0,996,6901.762169
600.0,831,6908.892773
660.0,655,6914.608762
1270.0,1578,6928.456932
1145.0,1491,6941.861949
575.0,566,6946.675965
575.0,655,6952.388513
1230.0,1428,6965.421051
600.0,951,6973.615672
575.0,768,6980.384795
1120.0,1140,6990.544009
600.0,836,6997.673479
545.0,531,7002.345025
1205.0,1538,7015.985249
545.0,838,7023.653597
1230.0,1607,7037.634468
1095.0,1310,7049.677479
545.0,800,7056.694631
1230.0,1631,7070.774054
555.0,787,7078.208563
545.0,669,7084.054527
1155.0,1317,7095.61357
530.0,852,7103.357445
605.0,866,7110.663425
1230.0,1688,7125.497396
1095.0,1376,7137.801212
1155.0,1388,7150.200325
1860.0,2172,7169.60286
1200.0,1526,7183.183668
890.0,1292,7194.748353
575.0,837,7201.872198
545.0,825,7209.385199
1115.0,1559,7223.133515
545.0,652,7228.856343
1430.0,1795,7244.837071
775.0,743,7251.4904
1690.0,1857,7267.595499
1145.0,1446,7280.351477
545.0,683,7286.233294
1375.0,1852,7302.880835
1085.0,1546,7316.574965
515.0,941,7324.727495
1595.0,1758,7340.317708
1185.0,1448,7353.045855
575.0,591,7358.499694
545.0,610,7363.577145
520.0,904,7371.49278
1175.0,1506,7384.892359
1155.0,1336,7397.128905
575.0,590,7402.064077
600.0,834,7409.701643
1315.0,1312,7421.169523
1595.0,1998,7438.861197
515.0,746,7445.506797
605.0,722,7452.108946
1175.0,1485,7464.911988
1265.0,1430,7477.428923
1705.0,1726,7492.947864
570.0,683,7498.930361
545.0,651,7504.778641
805.0,650,7510.575772
1155.0,1519,7523.999673
370.0,556,7528.616922
575.0,691,7535.04072
1815.0,2142,7553.141966
715.0,738,7559.73573
1295.0,1622,7574.038778
540.0,755,7580.794832
1150.0,1374,7592.553048
540.0,698,7599.000767
600.0,772,7605.72397
575.0,707,7611.588914
575.0,797,7618.422516
525.0,782,7624.983439
1175.0,1665,7639.517108
575.0,934,7647.797867
605.0,837,7654.879877
600.0,836,7662.675134
1305.0,1697,7678.054846
1385.0,1486,7690.931926
480.0,926,7699.130372
1230.0,1579,7713.480788
1725.0,2043,7731.519494
525.0,659,7737.317083
575.0,858,7744.587139
1805.0,2223,7764.81335
555.0,746,7771.566672
1230.0,1559,7785.303998
570.0,813,7792.333558
1205.0,1609,7806.327819
605.0,744,7812.987082
1745.0,1832,7829.13118
1230.0,1494,7842.589298
1130.0,1454,7855.301991
570.0,750,7861.975284
460.0,651,7867.734053
1230.0,1691,7882.693443
530.0,740,7889.395443
600.0,860,7897.2645
540.0,616,7902.720623
1230.0,1568,7916.606655
1175.0,1645,7931.314982
400.0,611,7936.421889
775.0,736,7943.112399
1200.0,1480,7956.071553
1205.0,1670,7970.908679
1675.0,1796,7986.958608
960.0,1301,7999.157912
2065.0,2131,8017.633721
725.0,759,8024.299158
945.0,1312,8035.625213
1480.0,1966,8052.609031
1475.0,1909,8069.457726
1175.0,1355,8081.64426
1175.0,1659,8096.222873
575.0,674,8101.949882
1175.0,1369,8114.024383
1175.0,1438,8126.549165
1120.0,1442,8139.034849
1235.0,1426,8151.462002
560.0,602,8156.90195
1065.0,1280,8168.089234
1230.0,1323,8179.46691
525.0,758,8186.228086
2095.0,2597,8208.678831
740.0,862,8216.187593
1220.0,1089,8225.540774
1540.0,1704,8240.965549
570.0,643,8246.645278
605.0,751,8252.908545
600.0,782,8259.639116
600.0,782,8266.94189
1230.0,1582,8280.427196
1185.0,1407,8292.933009
1155.0,1212,8303.033144
1140.0,1414,8315.205901
1155.0,1409,8327.416875
1070.0,1465,8340.361267
1230.0,1569,8353.843895
575.0,806,8360.873553
1655.0,1945,8377.419356
1185.0,1425,8389.801723
575.0,558,8394.847139
1400.0,1554,8408.213066
1170.0,1498,8420.541137
550.0,968,8429.132241
1860.0,1998,8446.348666
520.0,862,8454.020757
1725.0,2188,8472.896188
1775.0,2221,8491.982625
600.0,694,8498.238647
1100.0,1352,8509.58528
575.0,651,8515.253665
2895.0,2760,8539.242985
1785.0,2172,8558.152885
575.0,773,8564.678782
575.0,923,8572.692001
1745.0,1967,8589.80781
1210.0,1573,8602.98809
1155.0,1481,8616.166956
1400.0,1753,8631.568323
1835.0,2233,8650.598304
540.0,672,8656.210206
1075.0,1637,8670.348831
1030.0,1169,8680.210387
1385.0,1454,8692.825034
600.0,792,8699.445984
1835.0,1946,8716.591565
1020.0,1013,8725.07764
545.0,755,8731.805088
1860.0,2295,8751.547298
1205.0,1457,8764.244858
1145.0,1471,8777.155734
1175.0,1424,8789.633141
545.0,743,8796.271673
555.0,794,8803.037757
1150.0,1561,8816.487091
575.0,576,8821.855752
1175.0,1634,8835.609659
910.0,1132,8845.682553
630.0,886,8853.445777
945.0,943,8861.411252
575.0,535,8866.056705
600.0,780,8872.854788
1815.0,2325,8893.327631
1230.0,1433,8905.606122
960.0,1103,8915.011298
510.0,657,8920.650255
570.0,830,8928.156406
1060.0,1099,8937.529935
2080.0,2400,8958.765321
1395.0,1487,8972.039204
1515.0,1679,8986.782805
1325.0,1617,9000.681142
950.0,1091,9010.200379
2055.0,2391,9030.495558
1345.0,1828,9046.391562
1430.0,1587,9060.414804
2000.0,2088,9078.461093
540.0,897,9086.34507
1210.0,1298,9097.403297
1185.0,1458,9109.853578
610.0,647,9115.842824
1630.0,2044,9132.865943
675.0,840,9140.264248
1640.0,1981,9156.790657
1075.0,1273,9167.969825
605.0,867,9175.597301
600.0,854,9183.278577
545.0,718,9189.189592
1600.0,2003,9206.762117
905.0,1248,9217.296162
995.0,1178,9227.754256
1205.0,1283,9238.64286
2090.0,2097,9256.876733
380.0,546,9261.589221
2060.0,2348,9282.029365
1230.0,1684,9297.192623
2050.0,2293,9316.44485
1240.0,1331,9328.269875
1175.0,1694,9342.812089
520.0,783,9349.621684
1410.0,1613,9363.805724
575.0,864,9370.804529
930.0,1040,9379.80007
570.0,597,9384.958029
765.0,1008,9393.88197
600.0,719,9399.534743
2030.0,1964,9416.597615
745.0,958,9424.760493
1270.0,1464,9437.353263
1430.0,1700,9452.653592
575.0,736,9458.591118
1470.0,1671,9473.166368
1115.0,1380,9485.23218
600.0,804,9492.105013
1430.0,1554,9505.364666
2270.0,2324,9525.541007
515.0,737,9532.066198
600.0,779,9538.857334
440.0,592,9544.127235
1125.0,1267,9555.389363
555.0,772,9562.075385
1420.0,1822,9577.891232
1120.0,1303,9589.153035
2250.0,2315,9608.945194
515.0,664,9614.500064
575.0,718,9621.021253
1905.0,2108,9638.821783
1615.0,1985,9655.938674
2160.0,2475,9677.171988
1155.0,1392,9689.519608
545.0,729,9695.583019
560.0,603,9701.07174
570.0,645,9706.785153
2090.0,2286,9726.926062
1660.0,1914,9743.397854
545.0,591,9748.211043
525.0,799,9755.12931
570.0,870,9762.836213
1155.0,1502,9775.991085
1725.0,1960,9792.985257
575.0,635,9798.474518
600.0,754,9805.111587
1170.0,1420,9817.504845
2010.0,2268,9837.397225
575.0,899,9845.039345
465.0,629,9850.203353
600.0,698,9856.366371
1325.0,1445,9868.664411
2000.0,1971,9885.562421
1065.0,1264,9896.59088
2030.0,2389,9917.629385
575.0,614,9923.1679
1180.0,1558,9936.635153
1620.0,1584,9950.119982
800.0,736,9956.694341
545.0,651,9962.397093
1170.0,1318,9973.538923
540.0,934,9981.595928
600.0,845,9989.213054
1185.0,1265,10000.484941
575.0,729,10006.535558
545.0,693,10012.705805
1185.0,1601,10026.255614
525.0,829,10033.750678
1150.0,1436,10046.051336
2330.0,2380,10066.13071
1110.0,1282,10077.297212
600.0,793,10084.581189
835.0,1228,10095.123207
1015.0,1379,10107.217962
1380.0,1518,10120.156283
1700.0,1913,10136.83915
575.0,783,10144.18301
1070.0,1436,10156.77144
1200.0,1589,10170.555626
1230.0,1498,10183.830019
545.0,662,10189.547169
1860.0,2179,10208.527144
1110.0,1419,10220.979504
600.0,886,10228.830362
1230.0,1643,10243.379524
1985.0,2115,10261.384493
1955.0,2249,10280.920921
1080.0,1246,10291.663875
1800.0,2151,10310.198081
1170.0,1534,10323.540209
1430.0,1395,10335.877206
1185.0,1333,10348.084259
600.0,666,10353.855156
1845.0,1706,10368.347677
880.0,1087,10378.078903
535.0,765,10384.849807
845.0,1266,10395.935235
570.0,658,10401.603059
580.0,873,10409.257309
1430.0,1499,10421.53207
1815.0,2101,10439.742546
1890.0,1951,10456.687675
1175.0,1388,10468.731399
1130.0,1482,10481.496881
1155.0,1458,10493.859673
1480.0,1670,10508.288749
485.0,734,10514.688523
1360.0,1332,10525.982113
1625.0,1857,10542.330717
1970.0,2071,10560.34129
1910.0,2115,10578.237525
1205.0,1423,10591.183326
545.0,542,10595.828542
1770.0,2087,10613.749588
1230.0,1458,10626.107946
1230.0,1295,10637.277095
1835.0,2010,10655.165272
500.0,920,10663.196904
1100.0,1320,10675.064408
1545.0,1841,10691.141207
1860.0,2270,10711.251664
1125.0,1514,10724.192391
1785.0,2003,10741.707166
600.0,818,10748.775623
1485.0,1725,10764.138982
1180.0,1442,10776.677177
600.0,672,10782.377994
1375.0,1181,10792.528214
1200.0,1683,10807.020825
1530.0,1557,10821.068796
710.0,858,10828.251959
1260.0,1443,10840.772485
1200.0,1360,10852.46711
570.0,602,10857.929811
1890.0,2152,10876.322478
1120.0,1263,10887.492532
1205.0,1601,10901.201166
520.0,731,10907.266502
2100.0,2396,10927.867647
1130.0,1447,10940.007556
600.0,854,10947.712032
895.0,1077,10956.809982
1095.0,1416,10969.043793
1145.0,1268,10980.178155
1235.0,1220,10991.110923
1100.0,1289,11002.269293
1200.0,1505,11014.793569
1555.0,1781,11029.731025
2100.0,2537,11052.178792
1975.0,1993,11069.16486
1835.0,2290,11089.294838
2520.0,2748,11113.387377
545.0,701,11119.294598
590.0,705,11125.646088
1230.0,1411,11137.715456
370.0,513,11141.722983
1865.0,2101,11160.237327
545.0,674,11165.859183
1745.0,2022,11183.312304
